70713756,0.0
70714272,0.0
70714853,0.0
70715831,0.0
70716381,0.0
70716885,0.0
70717581,0.0
70718465,0.0
70718977,0.0
70719479,0.0
70720007,0.0
70720650,0.0
70721153,0.0
70721672,0.0
70722180,0.0
70722688,0.0
70723341,0.0
70724096,0.0
70724823,0.0
70725357,0.0
70725859,0.0
70726416,0.0
70726953,0.0
70727462,0.0
70728025,0.0
70728532,0.0
70729055,0.0
70729726,0.0
70730283,0.0
70730797,0.0
70731376,0.0
70731934,0.0
70732761,0.0
70733405,0.0
70733910,0.0
70734417,0.0
70734958,0.0
70735497,0.0
70736055,0.0
70736570,0.0
70737328,0.0
70737846,0.0
70738415,0.0
70739063,0.0
70739572,0.0
70740079,0.0
70740602,0.0
70741378,0.0
70741960,0.0
70742531,0.0
70743070,0.0
70743595,0.0
70744116,0.0
70744646,0.0
70745155,0.0
70745688,0.0
70746190,0.0
70746744,0.0
70747351,0.0
70747859,0.0
70748388,0.0
70748913,0.0
70749414,0.0
70750192,0.0
70750755,0.0
70751263,0.0
70752079,0.0
70752581,0.0
70753108,0.0
70753713,0.0
70754398,0.0
70754987,0.0
70755585,0.0
70756139,0.0
70756674,0.0
70757559,0.0
70758109,0.0
70758620,0.0
70759166,0.0
70759711,0.0
70760344,0.0
70761012,0.0
70761514,0.0
70762052,0.0
70762553,0.0
70763068,0.0
70763970,0.0
70764503,0.0
70765014,0.0
70765566,0.0
70766070,0.0
70766679,0.0
70767210,0.0
70767918,0.0
70768454,0.0
70768967,0.0
70770014,0.0
70770614,0.0
70771145,0.0
70771771,0.0
70772283,0.0
70772822,0.0
70773368,0.0
70773998,0.0
70774665,0.0
70775244,0.0
70775931,0.0
70776484,0.0
70777000,0.0
70777565,0.0
70778103,0.0
70778613,0.0
70779169,0.0
70779684,0.0
70780193,0.0
70780697,0.0
70781469,0.0
70781972,0.0
70782520,0.0
70783105,0.0
70783624,0.0
70784125,0.0
70784629,0.0
70785148,0.0
70786235,0.0
70786822,0.0
70787424,0.0
70787983,0.0
70788674,0.0
70789184,0.0
70789909,0.0
70790656,0.0
70791266,0.0
70791785,0.0
70792309,0.0
70792822,0.0
70793338,0.0
70793846,0.0
70794488,0.0
70794999,0.0
70795509,0.0
70796361,0.0
70796994,0.0
70797527,0.0
70798030,0.0
70798624,0.0
70799394,0.0
70799927,0.0
70800482,0.0
70800997,0.0
70801501,0.0
70802061,0.0
70802645,0.0
70803178,0.0
70803811,0.0
70804770,0.0
70805538,0.0
70806460,0.0
70806967,0.0
70807562,0.0
70808135,0.0
70808822,0.0
70809359,0.0
70810065,0.0
70810640,0.0
70811175,0.0
70811684,0.0
70812378,0.0
70812900,0.0
70813472,0.0
70813973,0.0
70814540,0.0
70815041,0.0
70815568,0.0
70816076,0.0
70816584,0.0
70817098,0.0
70817603,0.0
70818296,0.0
70818823,0.0
70819502,0.0
70820005,0.0
70820541,0.0
70821113,0.0
70821615,0.0
70822122,0.0
70822737,0.0
70823326,0.0
70823878,0.0
70824392,0.0
70824933,0.0
70825546,0.0
70826181,0.0
70826689,0.0
70827202,0.0
70827712,0.0
70828232,0.0
70828823,0.0
70829343,0.0
70829975,0.0
70830493,0.0
70831143,0.0
70831666,0.0
70832175,0.0
70832686,0.0
70833262,0.0
70833783,0.0
70834337,0.0
70834877,0.0
70835432,0.0
70836021,0.0
70836578,0.0
70837181,0.0
70837735,0.0
70838236,0.0
70838748,0.0
70839354,0.0
70839912,0.0
70840449,0.0
70840954,0.0
70841484,0.0
70842061,0.0
70842634,0.0
70843179,0.0
70843685,0.0
70844219,0.0
70844853,0.0
70845357,0.0
70845884,0.0
70846390,0.0
70846908,0.0
70847474,0.0
70847984,0.0
70848517,0.0
70849068,0.0
70849570,0.0
70850072,0.0
70850600,0.0
70851184,0.0
70851685,0.0
70852195,0.0
70852744,0.0
70853269,0.0
70853839,0.0
70854350,0.0
70854854,0.0
70855366,0.0
70855872,0.0
70856596,0.0
70857097,0.0
70857675,0.0
70858219,0.0
70858822,0.0
70859324,0.0
70859835,0.0
70860396,0.0
70860925,0.0
70861480,1.0
70861983,1.0
70862666,1.0
70863220,1.0
70863796,1.0
70864325,1.0
70864835,1.0
70865488,1.0
70865991,1.0
70866520,1.0
70867157,1.0
70867753,1.0
70868273,1.0
70868812,1.0
70869313,1.0
70869912,1.0
70870618,1.0
70871171,1.0
70871676,1.0
70872299,1.0
70872822,1.0
70873354,1.0
70873860,1.0
70874435,1.0
70875221,0.0
70875865,0.0
70876595,0.0
70877096,-1.0
70877846,-1.0
70878486,-1.0
70878988,-1.0
70879490,-1.0
70879991,-1.0
70880559,-1.0
70881138,-1.0
70881695,-1.0
70882411,-1.0
70882927,-1.0
70883451,-1.0
70883953,-1.0
70884539,-1.0
70885042,-1.0
70885566,-1.0
70886070,-1.0
70886574,-1.0
70887099,0.0
70887600,0.0
70888160,0.0
70888662,0.0
70889187,0.0
70889940,0.0
70890499,0.0
70891000,0.0
70891692,0.0
70892222,0.0
70892734,0.0
70893494,0.0
70894074,0.0
70894664,0.0
70895287,0.0
70895790,0.0
70896385,0.0
70896961,0.0
70897515,0.0
70898106,0.0
70899070,0.0
70899580,0.0
70900088,0.0
70900822,0.0
70901715,0.0
70902531,0.0
70903069,0.0
70903584,0.0
70904119,0.0
70904634,0.0
70905185,0.0
70905768,0.0
70906275,0.0
70906823,0.0
70907327,0.0
70907872,0.0
70908550,0.0
70909076,0.0
70909578,0.0
70910241,0.0
70910786,0.0
70911290,1.0
70911797,1.0
70912369,1.0
70913158,1.0
70913666,1.0
70914168,1.0
70914745,1.0
70915252,1.0
70915861,1.0
70916490,1.0
70917018,1.0
70917612,1.0
70918178,1.0
70918713,1.0
70919304,1.0
70919868,1.0
70920425,1.0
70920971,1.0
70921596,1.0
70922115,1.0
70922620,1.0
70923134,1.0
70923654,1.0
70924448,1.0
70924968,1.0
70925769,1.0
70926301,1.0
70926954,1.0
70927710,1.0
70928218,1.0
70928722,1.0
70929347,1.0
70930741,1.0
70931369,1.0
70931870,1.0
70932371,1.0
70932944,1.0
70933597,1.0
70934189,1.0
70934690,1.0
70935211,1.0
70935721,0.0
70936241,0.0
70936742,0.0
70937380,0.0
70937936,0.0
70938526,0.0
70939045,0.0
70939561,0.0
70940062,0.0
70940567,0.0
70941147,0.0
70941692,0.0
70942230,0.0
70942738,0.0
70943308,0.0
70943965,0.0
70944486,0.0
70945057,0.0
70945558,0.0
70946079,0.0
70946649,0.0
70947180,0.0
70947686,0.0
70948193,0.0
70948697,0.0
70949203,0.0
70949771,0.0
70950278,0.0
70950779,0.0
70951280,0.0
70951798,0.0
70952319,0.0
70952822,0.0
70953366,0.0
70953909,0.0
70954419,0.0
70954945,0.0
70955480,0.0
70956015,0.0
70956562,0.0
70957072,0.0
70957670,0.0
70958179,0.0
70958698,0.0
70959220,0.0
70959761,0.0
70960272,0.0
70960775,0.0
70961286,0.0
70961821,0.0
70962364,0.0
70962959,0.0
70963748,0.0
70964293,0.0
70964913,0.0
70965462,0.0
70965966,0.0
70966474,0.0
70967042,0.0
70967543,0.0
70968046,0.0
70968666,0.0
70969196,0.0
70969711,0.0
70970250,0.0
70970809,0.0
70971377,0.0
70972115,0.0
70972622,0.0
70973123,0.0
70973702,0.0
70974279,0.0
70974822,0.0
70975324,0.0
70976021,0.0
70976620,0.0
70977154,0.0
70977746,0.0
70978269,0.0
70978794,0.0
70979337,0.0
70979870,0.0
70980504,0.0
70981021,0.0
70981564,0.0
70982079,0.0
70982590,0.0
70983120,0.0
70983685,0.0
70984269,0.0
70984803,0.0
70985315,0.0
70985850,0.0
70986415,0.0
70986916,0.0
70987430,0.0
70987954,0.0
70988823,0.0
70989345,0.0
70989865,0.0
70990403,0.0
70991080,0.0
70991619,0.0
70992181,0.0
70992743,0.0
70993336,0.0
70993891,0.0
70994425,0.0
70994926,0.0
70995456,0.0
70995966,0.0
70996499,0.0
70997120,0.0
70997745,0.0
70998327,0.0
70998967,0.0
70999483,0.0
70999990,0.0
71000567,0.0
71001072,0.0
71001614,0.0
71002159,0.0
71002678,0.0
71003188,0.0
71003693,0.0
71004225,-1.0
71004750,-1.0
71005307,-1.0
71005842,-1.0
71006406,-1.0
71006908,-1.0
71007645,-1.0
71008186,-1.0
71008708,-1.0
71009210,-1.0
71009744,-1.0
71010276,-1.0
71010800,-1.0
71011352,-1.0
71011896,-1.0
71012500,-1.0
71013010,-1.0
71013520,-1.0
71014021,-1.0
71014818,-1.0
71015320,-1.0
71015856,0.0
71016380,0.0
71016964,0.0
71017510,0.0
71018011,0.0
71018520,0.0
71019021,0.0
71019702,0.0
71020345,0.0
71021010,0.0
71021511,0.0
71022022,0.0
71022652,0.0
71023184,0.0
71023703,0.0
71024231,0.0
71024751,0.0
71025266,0.0
71025776,0.0
71026382,0.0
71026964,0.0
71027468,0.0
71027989,0.0
71028498,0.0
71029014,0.0
71029577,0.0
71030120,0.0
71030706,0.0
71031246,0.0
71031820,0.0
71032453,0.0
71033070,0.0
71033589,0.0
71034170,0.0
71034715,0.0
71035369,0.0
71035871,0.0
71036374,0.0
71036879,0.0
71037380,0.0
71038014,0.0
71038547,0.0
71039121,0.0
71039745,0.0
71040254,0.0
71040823,0.0
71041342,0.0
71041858,0.0
71042470,0.0
71043014,0.0
71043529,0.0
71044042,0.0
71044616,0.0
71045407,0.0
71045911,0.0
71046422,0.0
71046950,0.0
71047617,0.0
71048212,0.0
71048719,0.0
71049469,0.0
71050050,0.0
71050569,0.0
71051085,0.0
71051605,0.0
71052220,0.0
71052739,0.0
71053247,0.0
71053823,0.0
71054324,0.0
71054958,0.0
71055469,0.0
71056086,0.0
71056627,0.0
71057139,0.0
71057655,0.0
71058189,0.0
71058719,0.0
71059227,0.0
71059794,0.0
71060479,0.0
71060999,0.0
71061618,0.0
71062188,0.0
71062754,0.0
71063551,0.0
71064122,0.0
71064814,0.0
71065450,0.0
71066044,0.0
71066553,0.0
71067077,0.0
71067723,0.0
71068282,0.0
71068870,0.0
71069442,0.0
71069945,0.0
71070678,0.0
71071181,0.0
71071682,0.0
71072185,-1.0
71072754,-1.0
71073651,-1.0
71074160,-1.0
71074716,-1.0
71075444,-1.0
71075950,-1.0
71076465,-1.0
71077011,-1.0
71077562,-1.0
71078067,-1.0
71078637,-1.0
71079254,-1.0
71079786,-1.0
71080318,-1.0
71080846,-1.0
71081527,-1.0
71082067,-1.0
71082728,-1.0
71083243,-1.0
71083770,-1.0
71084316,-1.0
71084846,-1.0
71085361,-1.0
71086061,-1.0
71086589,-1.0
71087127,-1.0
71087860,-1.0
71088361,-1.0
71088862,-1.0
71089383,-1.0
71089977,-1.0
71090488,-1.0
71090998,-1.0
71091502,-1.0
71092076,-1.0
71092594,-1.0
71093199,-1.0
71093793,-1.0
71094411,-1.0
71095082,-1.0
71095682,-1.0
71096245,-1.0
71096777,-1.0
71097282,0.0
71097801,0.0
71098306,0.0
71098895,0.0
71099432,0.0
71100056,0.0
71100568,0.0
71101077,0.0
71101579,0.0
71102086,0.0
71102626,0.0
71103127,0.0
71103715,0.0
71104225,0.0
71104811,0.0
71105312,0.0
71105814,0.0
71106389,0.0
71106907,0.0
71107420,0.0
71107935,0.0
71108447,0.0
71109001,0.0
71109510,0.0
71110016,0.0
71110531,0.0
71111041,0.0
71111546,0.0
71112052,0.0
71112567,0.0
71113071,0.0
71113664,0.0
71114172,0.0
71114742,0.0
71115243,0.0
71115746,0.0
71116275,0.0
71116786,0.0
71117292,0.0
71117810,0.0
71118327,0.0
71118831,0.0
71119351,0.0
71119893,0.0
71120495,0.0
71121043,0.0
71121558,-1.0
71122060,-1.0
71122587,-1.0
71123113,-1.0
71123723,-1.0
71124229,-1.0
71124730,-1.0
71125270,1.0
71125823,1.0
71126350,1.0
71126861,1.0
71127451,1.0
71127991,1.0
71128506,1.0
71129118,1.0
71129653,1.0
71130177,1.0
71130701,1.0
71131207,1.0
71131734,1.0
71132239,1.0
71132822,1.0
71133657,1.0
71134167,1.0
71134668,-1.0
71135329,-1.0
71135842,-1.0
71136355,-1.0
71136907,-1.0
71137503,-1.0
71138073,-1.0
71138604,-1.0
71139148,-1.0
71139661,-1.0
71140178,-1.0
71140690,-1.0
71141244,-1.0
71141801,-1.0
71142323,-1.0
71142833,-1.0
71143384,-1.0
71143927,-1.0
71144508,-1.0
71145096,-1.0
71145597,-1.0
71146118,-1.0
71146704,-1.0
71147256,-1.0
71148074,-1.0
71148577,-1.0
71149126,-1.0
71149817,-1.0
71150326,-1.0
71150942,-1.0
71151523,-1.0
71152028,-1.0
71152634,-1.0
71153156,-1.0
71153668,-1.0
71154182,-1.0
71154812,-1.0
71155346,-1.0
71156047,-1.0
71156595,-1.0
71157119,-1.0
71157742,1.0
71158243,1.0
71158750,0.0
71159366,0.0
71159890,0.0
71160462,0.0
71160964,1.0
71161492,1.0
71162081,1.0
71162601,1.0
71163105,1.0
71163671,1.0
71164246,1.0
71164751,1.0
71165481,1.0
71165987,1.0
71166597,1.0
71167110,1.0
71167672,1.0
71168179,1.0
71168771,1.0
71169315,-1.0
71169896,-1.0
71170397,-1.0
71170935,-1.0
71171573,-1.0
71172077,-1.0
71172650,-1.0
71173183,-1.0
71173714,-1.0
71174260,-1.0
71174871,-1.0
71175483,-1.0
71176001,-1.0
71176529,-1.0
71177073,-1.0
71177574,-1.0
71178203,-1.0
71178710,-1.0
71179216,-1.0
71179720,-1.0
71180224,-1.0
71180760,-1.0
71181374,-1.0
71181935,-1.0
71182461,-1.0
71182976,-1.0
71183491,-1.0
71184235,-1.0
71184852,-1.0
71185422,-1.0
71185961,-1.0
71186466,-1.0
71186970,-1.0
71187575,-1.0
71188080,-1.0
71188597,-1.0
71189153,-1.0
71189657,-1.0
71190165,-1.0
71190666,-1.0
71191181,-1.0
71191698,-1.0
71192208,-1.0
71192718,-1.0
71193419,-1.0
71193943,-1.0
71194452,-1.0
71194956,-1.0
71195565,-1.0
71196083,-1.0
71196589,-1.0
71197135,-1.0
71197707,-1.0
71198350,-1.0
71198851,-1.0
71199392,-1.0
71199949,-1.0
71200481,-1.0
71201117,-1.0
71201641,-1.0
71202239,-1.0
71202822,-1.0
71203374,-1.0
71203948,-1.0
71204456,-1.0
71204968,0.0
71205475,0.0
71206053,0.0
71206616,0.0
71207192,0.0
71207821,0.0
71208365,0.0
71208890,0.0
71209514,0.0
71210041,0.0
71210543,0.0
71211097,0.0
71211640,0.0
71212143,0.0
71212662,0.0
71213212,0.0
71213731,0.0
71214329,0.0
71214952,0.0
71215500,0.0
71216003,0.0
71216508,0.0
71217023,0.0
71217573,0.0
71218156,-1.0
71218681,-1.0
71219185,-1.0
71219788,-1.0
71220351,-1.0
71220966,-1.0
71221582,-1.0
71222101,-1.0
71222682,-1.0
71223195,-1.0
71223696,-1.0
71224197,-1.0
71224702,-1.0
71225204,-1.0
71225705,-1.0
71226271,-1.0
71226781,-1.0
71227332,-1.0
71227940,-1.0
71228442,-1.0
71228972,-1.0
71229573,-1.0
71230107,-1.0
71230615,-1.0
71231180,-1.0
71231727,-1.0
71232308,-1.0
71232811,-1.0
71233324,-1.0
71233960,-1.0
71234492,-1.0
71235021,-1.0
71235570,-1.0
71236107,-1.0
71236629,-1.0
71237134,-1.0
71237656,-1.0
71238183,-1.0
71238815,-1.0
71239375,-1.0
71239914,-1.0
71240878,-1.0
71241435,-1.0
71242087,-1.0
71242597,-1.0
71243144,-1.0
71243720,-1.0
71244232,-1.0
71244806,-1.0
71245350,0.0
71245861,0.0
71246409,0.0
71246937,0.0
71247456,1.0
71247960,1.0
71248553,1.0
71249107,1.0
71249702,0.0
71250239,0.0
71250758,0.0
71251263,0.0
71251874,0.0
71252518,-1.0
71253022,-1.0
71253534,-1.0
71254052,0.0
71254555,0.0
71255084,0.0
71255670,0.0
71256188,0.0
71256800,0.0
71257317,0.0
71257827,0.0
71258452,0.0
71258964,0.0
71259569,0.0
71260101,0.0
71260668,0.0
71261171,0.0
71261677,0.0
71262196,0.0
71262791,0.0
71263310,1.0
71263864,1.0
71264587,1.0
71265148,1.0
71265789,1.0
71266547,1.0
71267048,1.0
71267586,1.0
71268101,-1.0
71268637,-1.0
71269284,-1.0
71269833,-1.0
71270345,-1.0
71271016,-1.0
71271724,-1.0
71272332,-1.0
71272961,-1.0
71273574,-1.0
71274114,1.0
71274683,1.0
71275195,0.0
71275717,0.0
71276230,0.0
71276764,0.0
71277398,0.0
71277988,0.0
71278563,1.0
71279070,1.0
71279604,1.0
71280120,1.0
71280630,1.0
71281180,1.0
71281821,1.0
71282366,1.0
71283189,1.0
71283790,1.0
71284580,1.0
71285107,1.0
71285720,1.0
71286230,1.0
71286795,1.0
71287384,-1.0
71287960,-1.0
71288627,-1.0
71289148,-1.0
71289842,-1.0
71290399,-1.0
71290912,-1.0
71291607,1.0
71292133,1.0
71292656,0.0
71293180,0.0
71293812,0.0
71294314,0.0
71294815,0.0
71295322,0.0
71295847,0.0
71296510,0.0
71297034,0.0
71297580,0.0
71298102,0.0
71298691,0.0
71299232,0.0
71299818,0.0
71300450,0.0
71301038,0.0
71301703,0.0
71302290,0.0
71302822,0.0
71303373,0.0
71303985,0.0
71304488,0.0
71305074,0.0
71305597,0.0
71306098,0.0
71306623,0.0
71307142,-1.0
71307659,-1.0
71308180,-1.0
71308822,-1.0
71309346,-1.0
71309931,-1.0
71310483,-1.0
71311063,-1.0
71311683,-1.0
71312222,0.0
71312742,0.0
71313610,0.0
71314111,0.0
71314652,0.0
71315161,0.0
71315713,0.0
71316289,0.0
71316790,0.0
71317391,0.0
71317923,0.0
71318847,0.0
71319359,0.0
71319865,0.0
71320436,0.0
71320972,0.0
71321474,0.0
71321984,0.0
71322496,0.0
71323052,0.0
71323771,0.0
71324286,0.0
71324806,0.0
71325331,0.0
71325882,0.0
71326428,0.0
71326931,0.0
71327521,0.0
71328024,0.0
71328592,1.0
71329096,1.0
71329597,1.0
71330180,1.0
71330737,1.0
71331319,1.0
71331834,1.0
71332340,1.0
71332841,-1.0
71333349,-1.0
71333861,-1.0
71334385,-1.0
71335073,-1.0
71335698,-1.0
71336362,-1.0
71336864,-1.0
71337366,0.0
71337871,0.0
71338475,0.0
71338982,0.0
71339487,0.0
71340048,0.0
71340604,0.0
71341179,0.0
71341815,0.0
71342322,0.0
71342840,0.0
71343346,0.0
71343847,0.0
71344374,0.0
71344876,0.0
71345405,0.0
71345912,0.0
71346417,0.0
71347185,0.0
71347686,0.0
71348242,0.0
71348784,0.0
71349302,0.0
71349947,0.0
71350476,0.0
71350978,0.0
71351691,0.0
71352294,0.0
71352799,0.0
71353348,0.0
71353914,0.0
71354545,0.0
71355090,0.0
71355599,0.0
71356184,0.0
71356699,0.0
71357255,0.0
71357756,0.0
71358261,0.0
71358771,0.0
71359474,0.0
71359989,0.0
71360680,0.0
71361216,0.0
71361754,0.0
71362277,0.0
71362781,0.0
71363364,0.0
71364002,0.0
71364597,0.0
71365099,0.0
71365667,0.0
71366182,0.0
71366865,0.0
71367497,0.0
71368103,0.0
71368621,0.0
71369160,0.0
71369673,0.0
71370208,0.0
71370713,0.0
71371300,0.0
71371839,0.0
71372346,0.0
71372918,0.0
71373428,0.0
71373930,0.0
71374468,0.0
71374981,0.0
71375511,0.0
71376086,0.0
71376587,0.0
71377173,0.0
71377694,0.0
71378226,0.0
71378794,0.0
71379720,0.0
71380251,0.0
71380985,0.0
71381615,0.0
71382131,0.0
71382669,0.0
71383183,0.0
71383808,0.0
71384409,0.0
71385030,0.0
71385631,0.0
71386136,0.0
71386637,0.0
71387139,0.0
71387647,0.0
71388150,0.0
71388657,0.0
71389194,0.0
71389696,0.0
71390201,0.0
71390798,0.0
71391411,0.0
71391934,0.0
71392558,0.0
71393180,0.0
71393797,0.0
71394383,0.0
71394884,0.0
71395438,0.0
71395942,0.0
71396518,0.0
71397073,0.0
71397587,0.0
71398096,0.0
71398774,0.0
71399278,0.0
71399780,0.0
71400282,0.0
71400791,0.0
71401301,0.0
71401815,0.0
71402322,0.0
71402857,0.0
71403375,0.0
71403885,0.0
71404464,0.0
71405044,0.0
71405585,0.0
71406100,0.0
71406631,0.0
71407132,0.0
71407697,0.0
71408202,0.0
71408720,0.0
71409237,0.0
71409742,0.0
71410294,0.0
71410873,0.0
71411446,0.0
71411971,0.0
71412546,0.0
71413047,0.0
71413559,0.0
71414068,0.0
71414614,0.0
71415126,0.0
71415632,0.0
71416219,0.0
71416738,0.0
71417363,0.0
71417909,0.0
71418453,0.0
71418997,0.0
71419574,0.0
71420133,0.0
71420635,0.0
71421178,0.0
71421681,0.0
71422199,0.0
71422860,0.0
71423444,0.0
71423972,0.0
71424502,0.0
71425026,0.0
71425545,0.0
71426182,0.0
71426755,0.0
71427258,0.0
71427854,0.0
71428382,0.0
71428891,0.0
71429434,0.0
71429949,0.0
71430483,0.0
71430988,0.0
71431497,0.0
71431999,0.0
71432548,0.0
71433143,0.0
71433644,0.0
71434150,0.0
71434682,0.0
71435183,0.0
71435693,0.0
71436212,0.0
71436806,0.0
71437314,0.0
71437827,0.0
71438350,0.0
71438876,0.0
71439391,0.0
71439927,0.0
71440450,0.0
71440970,0.0
71441500,0.0
71442174,0.0
71442822,0.0
71443564,0.0
71444288,0.0
71444797,0.0
71445352,0.0
71445984,0.0
71446537,0.0
71447045,0.0
71447556,0.0
71448181,0.0
71448718,0.0
71449322,0.0
71449839,0.0
71450472,0.0
71450995,0.0
71451512,0.0
71452016,0.0
71452542,0.0
71453067,0.0
71453586,0.0
71454097,0.0
71454617,0.0
71455118,0.0
71455666,0.0
71456167,0.0
71456672,0.0
71457185,0.0
71457693,0.0
71458217,0.0
71458822,0.0
71459355,0.0
71459886,0.0
71460527,0.0
71461071,0.0
71461603,0.0
71462150,0.0
71462688,0.0
71463222,0.0
71463724,0.0
71464319,0.0
71464822,0.0
71465422,0.0
71465951,0.0
71466467,0.0
71466980,0.0
71467653,0.0
71468180,0.0
71468760,0.0
71469420,0.0
71469922,0.0
71470479,0.0
71470984,0.0
71471573,0.0
71472171,0.0
71472690,0.0
71473230,0.0
71473798,0.0
71474319,0.0
71474820,0.0
71475403,0.0
71475941,1.0
71476565,1.0
71477201,1.0
71477714,1.0
71478339,1.0
71478864,1.0
71479420,1.0
71480140,1.0
71480703,1.0
71481357,1.0
71481858,1.0
71482374,1.0
71482936,1.0
71483521,1.0
71484146,1.0
71484648,1.0
71485149,1.0
71485671,1.0
71486384,1.0
71487222,1.0
71487730,1.0
71488321,1.0
71488841,1.0
71489353,1.0
71489917,1.0
71490447,1.0
71491190,1.0
71491778,1.0
71492319,1.0
71492919,1.0
71493432,1.0
71493969,1.0
71494607,1.0
71495205,1.0
71495794,1.0
71496342,1.0
71496857,1.0
71497487,1.0
71498004,1.0
71498548,1.0
71499148,1.0
71499680,1.0
71500309,1.0
71500822,1.0
71501505,1.0
71502111,1.0
71502637,1.0
71503146,1.0
71503661,1.0
71504179,0.0
71504681,0.0
71505221,0.0
71505723,0.0
71506417,0.0
71507064,0.0
71507646,0.0
71508155,0.0
71508660,0.0
71509164,0.0
71509744,0.0
71510298,0.0
71510819,0.0
71511358,0.0
71511975,0.0
71512529,0.0
71513123,0.0
71513630,0.0
71514499,0.0
71515092,0.0
71515767,0.0
71516367,0.0
71516968,0.0
71517471,0.0
71518120,0.0
71518663,0.0
71519183,0.0
71519718,0.0
71520266,0.0
71520805,0.0
71521348,0.0
71521866,0.0
71522368,0.0
71523039,0.0
71523609,0.0
71524186,0.0
71524809,0.0
71525452,0.0
71526045,0.0
71526647,0.0
71527149,0.0
71527726,0.0
71528227,0.0
71528766,0.0
71529268,0.0
71529839,0.0
71530347,0.0
71530848,0.0
71531597,0.0
71532108,0.0
71532634,0.0
71533175,0.0
71533711,0.0
71534213,0.0
71534726,0.0
71535264,0.0
71535812,0.0
71536317,0.0
71536821,0.0
71537350,0.0
71537855,0.0
71538383,0.0
71538891,0.0
71539401,0.0
71539903,0.0
71540425,0.0
71540932,0.0
71541435,0.0
71541940,0.0
71542468,0.0
71542997,0.0
71543522,0.0
71544030,0.0
71544544,0.0
71545076,0.0
71545618,0.0
71546139,0.0
71546640,0.0
71547143,0.0
71547661,0.0
71548164,0.0
71548679,0.0
71549182,0.0
71549687,0.0
71550200,0.0
71550717,0.0
71551225,0.0
71551727,0.0
71552297,0.0
71552822,0.0
71553337,0.0
71553860,0.0
71554364,0.0
71554905,0.0
71555417,0.0
71555921,0.0
71556453,0.0
71556967,0.0
71557482,0.0
71558008,0.0
71558527,0.0
71559079,0.0
71559593,0.0
71560124,0.0
71560625,0.0
71561151,0.0
71561675,0.0
71562200,0.0
71562714,0.0
71563261,0.0
71563865,0.0
71564448,0.0
71564978,0.0
71565595,0.0
71566097,0.0
71566598,0.0
71567146,0.0
71567661,0.0
71568181,0.0
71568753,0.0
71569277,0.0
71569836,0.0
71570372,0.0
71570873,0.0
71571419,0.0
71571938,0.0
71572546,0.0
71573089,0.0
71573614,0.0
71574136,0.0
71574647,0.0
71575164,0.0
71575727,0.0
71576410,0.0
71576979,0.0
71577504,0.0
71578034,0.0
71578599,0.0
71579155,0.0
71579666,0.0
71580170,0.0
71580685,0.0
71581242,0.0
71581776,0.0
71582287,0.0
71582823,0.0
71583407,0.0
71583944,0.0
71584459,0.0
71585031,0.0
71585539,0.0
71586058,0.0
71586565,0.0
71587070,0.0
71587573,0.0
71588179,0.0
71588717,0.0
71589281,0.0
71589826,0.0
71590343,0.0
71590845,0.0
71591357,0.0
71591864,0.0
71592407,0.0
71592954,0.0
71593457,0.0
71593996,0.0
71594527,0.0
71595096,0.0
71595674,0.0
71596187,0.0
71596706,0.0
71597210,0.0
71597721,0.0
71598234,0.0
71598790,0.0
71599386,0.0
71599887,0.0
71600405,0.0
71600912,0.0
71601437,0.0
71601948,0.0
71602469,0.0
71603012,0.0
71603518,0.0
71604043,0.0
71604564,0.0
71605067,0.0
71605588,0.0
71606145,0.0
71606646,0.0
71607189,0.0
71607797,0.0
71608317,0.0
71608820,0.0
71609326,0.0
71609846,0.0
71610347,0.0
71610848,0.0
71611349,0.0
71611865,0.0
71612366,0.0
71612926,0.0
71613433,0.0
71613943,0.0
71614512,0.0
71615051,0.0
71615552,1.0
71616053,1.0
71616619,1.0
71617134,1.0
71617710,1.0
71618220,1.0
71618735,1.0
71619254,1.0
71619771,1.0
71620297,1.0
71620802,1.0
71621305,1.0
71621848,1.0
71622349,1.0
71622850,1.0
71623373,1.0
71623874,1.0
71624383,1.0
71624897,1.0
71625417,1.0
71625931,1.0
71626454,1.0
71627026,1.0
71627531,1.0
71628037,1.0
71628608,1.0
71629116,1.0
71629629,1.0
71630147,1.0
71630701,1.0
71631202,1.0
71631758,1.0
71632262,1.0
71632819,1.0
71633322,1.0
71633841,1.0
71634346,1.0
71634847,1.0
71635405,1.0
71635913,1.0
71636415,1.0
71636916,1.0
71637418,1.0
71637936,1.0
71638438,1.0
71638950,1.0
71639466,1.0
71640006,1.0
71640516,1.0
71641044,1.0
71641569,1.0
71642085,1.0
71642590,1.0
71643091,1.0
71643680,1.0
71644192,1.0
71644696,1.0
71645197,1.0
71645709,1.0
71646224,1.0
71646731,1.0
71647235,1.0
71647888,1.0
71648396,1.0
71648982,1.0
71649516,1.0
71650053,-1.0
71650718,-1.0
71651221,-1.0
71651739,-1.0
71652271,-1.0
71652806,-1.0
71653314,-1.0
71653938,-1.0
71654548,-1.0
71655067,0.0
71655568,0.0
71656069,0.0
71656570,0.0
71657071,0.0
71657584,0.0
71658098,0.0
71658625,0.0
71659154,0.0
71659661,0.0
71660180,0.0
71660681,0.0
71661187,0.0
71661691,0.0
71662211,0.0
