date;close
2015/08/05 13:20;7894.85
2015/08/05 13:25;7881.46
2015/08/05 13:30;7842.45
2015/08/05 13:35;7805.31
2015/08/05 13:40;7816.33
2015/08/05 13:45;7809.86
2015/08/05 13:50;7829.41
2015/08/05 13:55;7803.96
2015/08/05 14:00;7891.42
2015/08/05 14:05;7873.93
2015/08/05 14:10;7856.69
2015/08/05 14:15;7920.89
2015/08/05 14:20;7934.19
2015/08/05 14:25;7974.57
2015/08/05 14:30;7975.4
2015/08/05 14:35;7958.25
2015/08/05 14:40;7880.46
2015/08/05 14:45;7874.34
2015/08/05 14:50;7871.16
2015/08/05 14:55;7822.57
2015/08/05 15:00;7839.34
2015/08/06 09:35;7685.51
2015/08/06 09:40;7712.98
2015/08/06 09:45;7702.26
2015/08/06 09:50;7724.11
2015/08/06 09:55;7774.56
2015/08/06 10:00;7772.69
2015/08/06 10:05;7792.22
2015/08/06 10:10;7811.45
2015/08/06 10:15;7817.97
2015/08/06 10:20;7792.56
2015/08/06 10:25;7802.14
2015/08/06 10:30;7858.07
2015/08/06 10:35;7842.23
2015/08/06 10:40;7882.99
2015/08/06 10:45;7861.88
2015/08/06 10:50;7866.48
2015/08/06 10:55;7833.47
2015/08/06 11:00;7818.12
2015/08/06 11:05;7809.8
2015/08/06 11:10;7798.2
2015/08/06 11:15;7838.37
2015/08/06 11:20;7817.34
2015/08/06 11:25;7809.36
2015/08/06 11:30;7819.02
2015/08/06 13:05;7826.18
2015/08/06 13:10;7829.27
2015/08/06 13:15;7860.8
2015/08/06 13:20;7863.25
2015/08/06 13:25;7876.6
2015/08/06 13:30;7889.93
2015/08/06 13:35;7855.96
2015/08/06 13:40;7828.87
2015/08/06 13:45;7831.32
2015/08/06 13:50;7816.65
2015/08/06 13:55;7787.87
2015/08/06 14:00;7761.67
2015/08/06 14:05;7777.98
2015/08/06 14:10;7766.98
2015/08/06 14:15;7768.93
2015/08/06 14:20;7822.9
2015/08/06 14:25;7809.96
2015/08/06 14:30;7796.21
2015/08/06 14:35;7770.2
2015/08/06 14:40;7792.5
2015/08/06 14:45;7795.32
2015/08/06 14:50;7806.03
2015/08/06 14:55;7785.13
2015/08/06 15:00;7792.03
2015/08/07 09:35;7930.73
2015/08/07 09:40;7909.23
2015/08/07 09:45;7873.92
2015/08/07 09:50;7877.67
2015/08/07 09:55;7921.4
2015/08/07 10:00;7936.7
2015/08/07 10:05;7943.42
2015/08/07 10:10;7952.09
2015/08/07 10:15;7947.43
2015/08/07 10:20;7965.25
2015/08/07 10:25;8000.74
2015/08/07 10:30;7998.68
2015/08/07 10:35;7978.11
2015/08/07 10:40;7972.34
2015/08/07 10:45;7954.15
2015/08/07 10:50;7969.76
2015/08/07 10:55;7957.13
2015/08/07 11:00;7957.75
2015/08/07 11:05;7924.66
2015/08/07 11:10;7931.36
2015/08/07 11:15;7937.54
2015/08/07 11:20;7928.96
2015/08/07 11:25;7932.18
2015/08/07 11:30;7951.58
2015/08/07 13:05;7975.06
2015/08/07 13:10;7996.13
2015/08/07 13:15;7987.15
2015/08/07 13:20;8011.03
2015/08/07 13:25;7993.36
2015/08/07 13:30;7989.14
2015/08/07 13:35;7983.38
2015/08/07 13:40;7980.06
2015/08/07 13:45;7973.84
2015/08/07 13:50;7984.28
2015/08/07 13:55;7999.97
2015/08/07 14:00;8007.87
2015/08/07 14:05;7967.09
2015/08/07 14:10;7964.49
2015/08/07 14:15;7963.21
2015/08/07 14:20;7970.44
2015/08/07 14:25;7923.25
2015/08/07 14:30;7934.61
2015/08/07 14:35;7971.04
2015/08/07 14:40;7985.38
2015/08/07 14:45;7993.77
2015/08/07 14:50;7993.53
2015/08/07 14:55;8014.75
2015/08/07 15:00;8013.32
2015/08/10 09:35;8126.02
2015/08/10 09:40;8082.64
2015/08/10 09:45;8113.79
2015/08/10 09:50;8144.94
2015/08/10 09:55;8128.08
2015/08/10 10:00;8137.87
2015/08/10 10:05;8143.99
2015/08/10 10:10;8169.07
2015/08/10 10:15;8152.18
2015/08/10 10:20;8170.24
2015/08/10 10:25;8187.65
2015/08/10 10:30;8182.62
2015/08/10 10:35;8174.29
2015/08/10 10:40;8172.42
2015/08/10 10:45;8198.78
2015/08/10 10:50;8201.39
2015/08/10 10:55;8222.82
2015/08/10 11:00;8218.71
2015/08/10 11:05;8227.14
2015/08/10 11:10;8216.3
2015/08/10 11:15;8225.73
2015/08/10 11:20;8246.98
2015/08/10 11:25;8266.35
2015/08/10 11:30;8271.02
2015/08/10 13:05;8296.89
2015/08/10 13:10;8321.64
2015/08/10 13:15;8321.9
2015/08/10 13:20;8324.38
2015/08/10 13:25;8341.27
2015/08/10 13:30;8339.23
2015/08/10 13:35;8319.09
2015/08/10 13:40;8318.9
2015/08/10 13:45;8322.45
2015/08/10 13:50;8352.95
2015/08/10 13:55;8341.02
2015/08/10 14:00;8372.39
2015/08/10 14:05;8371.05
2015/08/10 14:10;8365.96
2015/08/10 14:15;8369.97
2015/08/10 14:20;8395.18
2015/08/10 14:25;8400.95
2015/08/10 14:30;8394.24
2015/08/10 14:35;8426.04
2015/08/10 14:40;8437.11
2015/08/10 14:45;8430.71
2015/08/10 14:50;8409.06
2015/08/10 14:55;8387.51
2015/08/10 15:00;8394.09
2015/08/11 09:35;8441.24
2015/08/11 09:40;8451
2015/08/11 09:45;8395.07
2015/08/11 09:50;8442.37
2015/08/11 09:55;8465.5
2015/08/11 10:00;8470.34
2015/08/11 10:05;8477.78
2015/08/11 10:10;8440.08
2015/08/11 10:15;8456.47
2015/08/11 10:20;8433.64
2015/08/11 10:25;8449.63
2015/08/11 10:30;8483.76
2015/08/11 10:35;8486.42
2015/08/11 10:40;8506.69
2015/08/11 10:45;8486.88
2015/08/11 10:50;8459.29
2015/08/11 10:55;8472.45
2015/08/11 11:00;8471.32
2015/08/11 11:05;8414.28
2015/08/11 11:10;8426.75
2015/08/11 11:15;8361.27
2015/08/11 11:20;8405.28
2015/08/11 11:25;8399.16
2015/08/11 11:30;8413.53
2015/08/11 13:05;8373.14
2015/08/11 13:10;8401.71
2015/08/11 13:15;8418.82
2015/08/11 13:20;8454.83
2015/08/11 13:25;8435.09
2015/08/11 13:30;8462.43
2015/08/11 13:35;8475.06
2015/08/11 13:40;8502.87
2015/08/11 13:45;8498.25
2015/08/11 13:50;8456.22
2015/08/11 13:55;8480.01
2015/08/11 14:00;8502.95
2015/08/11 14:05;8508.64
2015/08/11 14:10;8499.85
2015/08/11 14:15;8530.81
2015/08/11 14:20;8520.68
2015/08/11 14:25;8550.52
2015/08/11 14:30;8484.63
2015/08/11 14:35;8506.25
2015/08/11 14:40;8458.25
2015/08/11 14:45;8473.08
2015/08/11 14:50;8441.52
2015/08/11 14:55;8407.56
2015/08/11 15:00;8435.33
2015/08/12 09:35;8382.23
2015/08/12 09:40;8428.41
2015/08/12 09:45;8424.64
2015/08/12 09:50;8447.01
2015/08/12 09:55;8463.64
2015/08/12 10:00;8465.29
2015/08/12 10:05;8463.31
2015/08/12 10:10;8489.61
2015/08/12 10:15;8463.07
2015/08/12 10:20;8470.14
2015/08/12 10:25;8450.68
2015/08/12 10:30;8409.2
2015/08/12 10:35;8366.32
2015/08/12 10:40;8385.38
2015/08/12 10:45;8386.25
2015/08/12 10:50;8384.92
2015/08/12 10:55;8393.57
2015/08/12 11:00;8421.53
2015/08/12 11:05;8421.45
2015/08/12 11:10;8415.04
2015/08/12 11:15;8394.49
2015/08/12 11:20;8394.8
2015/08/12 11:25;8407.03
2015/08/12 11:30;8399.91
2015/08/12 13:05;8400.57
2015/08/12 13:10;8386.91
2015/08/12 13:15;8400.11
2015/08/12 13:20;8416.11
2015/08/12 13:25;8433.8
2015/08/12 13:30;8425.54
2015/08/12 13:35;8413.86
2015/08/12 13:40;8399.25
2015/08/12 13:45;8430.52
2015/08/12 13:50;8430.99
2015/08/12 13:55;8424.8
2015/08/12 14:00;8434.56
2015/08/12 14:05;8429.7
2015/08/12 14:10;8407.37
2015/08/12 14:15;8414.52
2015/08/12 14:20;8333.09
2015/08/12 14:25;8356.21
2015/08/12 14:30;8368.38
2015/08/12 14:35;8355.55
2015/08/12 14:40;8390.5
2015/08/12 14:45;8374.2
2015/08/12 14:50;8372.78
2015/08/12 14:55;8335
2015/08/12 15:00;8336.34
2015/08/13 09:35;8342.37
2015/08/13 09:40;8370.8
2015/08/13 09:45;8367.01
2015/08/13 09:50;8358.26
2015/08/13 09:55;8399.58
2015/08/13 10:00;8402.33
2015/08/13 10:05;8428.18
2015/08/13 10:10;8422.61
2015/08/13 10:15;8396.61
2015/08/13 10:20;8409.06
2015/08/13 10:25;8423.21
2015/08/13 10:30;8388.45
2015/08/13 10:35;8349.36
2015/08/13 10:40;8357.6
2015/08/13 10:45;8355.26
2015/08/13 10:50;8359.97
2015/08/13 10:55;8376.79
2015/08/13 11:00;8303.48
2015/08/13 11:05;8309.89
2015/08/13 11:10;8316.48
2015/08/13 11:15;8292.31
2015/08/13 11:20;8242.13
2015/08/13 11:25;8282.58
2015/08/13 11:30;8297.86
2015/08/13 13:05;8316.71
2015/08/13 13:10;8345.41
2015/08/13 13:15;8334.05
2015/08/13 13:20;8351.26
2015/08/13 13:25;8378.13
2015/08/13 13:30;8358.61
2015/08/13 13:35;8330.23
2015/08/13 13:40;8362.02
2015/08/13 13:45;8373
2015/08/13 13:50;8401.69
2015/08/13 13:55;8405.13
2015/08/13 14:00;8394.72
2015/08/13 14:05;8395.04
2015/08/13 14:10;8358.73
2015/08/13 14:15;8385.79
2015/08/13 14:20;8404.14
2015/08/13 14:25;8438.76
2015/08/13 14:30;8429.23
2015/08/13 14:35;8479.99
2015/08/13 14:40;8490.93
2015/08/13 14:45;8512.01
2015/08/13 14:50;8511.41
2015/08/13 14:55;8523.23
2015/08/13 15:00;8534.43
2015/08/14 09:35;8631.19
2015/08/14 09:40;8605.25
2015/08/14 09:45;8576.58
2015/08/14 09:50;8619.68
2015/08/14 09:55;8651.55
2015/08/14 10:00;8642.17
2015/08/14 10:05;8625.78
2015/08/14 10:10;8644.99
2015/08/14 10:15;8655.45
2015/08/14 10:20;8666.42
2015/08/14 10:25;8661.03
2015/08/14 10:30;8609.19
2015/08/14 10:35;8622.51
2015/08/14 10:40;8642.35
2015/08/14 10:45;8657.12
2015/08/14 10:50;8650.46
2015/08/14 10:55;8672.85
2015/08/14 11:00;8657.71
2015/08/14 11:05;8649.8
2015/08/14 11:10;8658.18
2015/08/14 11:15;8667.46
2015/08/14 11:20;8692.9
2015/08/14 11:25;8669.74
2015/08/14 11:30;8685.75
2015/08/14 13:05;8698.84
2015/08/14 13:10;8713.67
2015/08/14 13:15;8697.44
2015/08/14 13:20;8691.69
2015/08/14 13:25;8655.64
2015/08/14 13:30;8659.43
2015/08/14 13:35;8622.18
2015/08/14 13:40;8646.53
2015/08/14 13:45;8651.72
2015/08/14 13:50;8630.56
2015/08/14 13:55;8626.56
2015/08/14 14:00;8604.56
2015/08/14 14:05;8582.88
2015/08/14 14:10;8553.05
2015/08/14 14:15;8562.87
2015/08/14 14:20;8619.68
2015/08/14 14:25;8613.63
2015/08/14 14:30;8662.14
2015/08/14 14:35;8640.9
2015/08/14 14:40;8651.73
2015/08/14 14:45;8632.07
2015/08/14 14:50;8650.15
2015/08/14 14:55;8630.39
2015/08/14 15:00;8625.24
2015/08/17 09:35;8637.97
2015/08/17 09:40;8685.12
2015/08/17 09:45;8647.88
2015/08/17 09:50;8653.85
2015/08/17 09:55;8587.38
2015/08/17 10:00;8622.23
2015/08/17 10:05;8639.82
2015/08/17 10:10;8642.28
2015/08/17 10:15;8650.96
2015/08/17 10:20;8644.59
2015/08/17 10:25;8612.66
2015/08/17 10:30;8611.29
2015/08/17 10:35;8591.81
2015/08/17 10:40;8607.46
2015/08/17 10:45;8633.46
2015/08/17 10:50;8644.97
2015/08/17 10:55;8639.05
2015/08/17 11:00;8666.8
2015/08/17 11:05;8661.87
2015/08/17 11:10;8641.28
2015/08/17 11:15;8659.84
2015/08/17 11:20;8687.72
2015/08/17 11:25;8714.11
2015/08/17 11:30;8718.38
2015/08/17 13:05;8720.83
2015/08/17 13:10;8741.62
2015/08/17 13:15;8758.49
2015/08/17 13:20;8734.51
2015/08/17 13:25;8725.33
2015/08/17 13:30;8705.28
2015/08/17 13:35;8725.48
2015/08/17 13:40;8738.74
2015/08/17 13:45;8770.31
2015/08/17 13:50;8767.86
2015/08/17 13:55;8767.06
2015/08/17 14:00;8819.33
2015/08/17 14:05;8794.87
2015/08/17 14:10;8783.38
2015/08/17 14:15;8780
2015/08/17 14:20;8738.7
2015/08/17 14:25;8771.2
2015/08/17 14:30;8771.69
2015/08/17 14:35;8795.01
2015/08/17 14:40;8795.58
2015/08/17 14:45;8812.77
2015/08/17 14:50;8803.21
2015/08/17 14:55;8811.96
2015/08/17 15:00;8820.46
2015/08/18 09:35;8799.06
2015/08/18 09:40;8804.53
2015/08/18 09:45;8746.12
2015/08/18 09:50;8747.62
2015/08/18 09:55;8793.25
2015/08/18 10:00;8758.58
2015/08/18 10:05;8705.04
2015/08/18 10:10;8729.95
2015/08/18 10:15;8688.69
2015/08/18 10:20;8699.47
2015/08/18 10:25;8729.62
2015/08/18 10:30;8717.39
2015/08/18 10:35;8700.11
2015/08/18 10:40;8697.5
2015/08/18 10:45;8691.89
2015/08/18 10:50;8657.71
2015/08/18 10:55;8674.61
2015/08/18 11:00;8607.98
2015/08/18 11:05;8614.12
2015/08/18 11:10;8614.66
2015/08/18 11:15;8648.74
2015/08/18 11:20;8639.55
2015/08/18 11:25;8626.32
2015/08/18 11:30;8604.87
2015/08/18 13:05;8565.28
2015/08/18 13:10;8501.05
2015/08/18 13:15;8556.2
2015/08/18 13:20;8505.88
2015/08/18 13:25;8522.5
2015/08/18 13:30;8426.13
2015/08/18 13:35;8407.44
2015/08/18 13:40;8389.82
2015/08/18 13:45;8354.53
2015/08/18 13:50;8429.83
2015/08/18 13:55;8401.24
2015/08/18 14:00;8472.91
2015/08/18 14:05;8431.97
2015/08/18 14:10;8381.31
2015/08/18 14:15;8356.25
2015/08/18 14:20;8221.44
2015/08/18 14:25;8280.84
2015/08/18 14:30;8222.48
2015/08/18 14:35;8233.69
2015/08/18 14:40;8193.52
2015/08/18 14:45;8141.98
2015/08/18 14:50;8160.94
2015/08/18 14:55;8162.95
2015/08/18 15:00;8161.27
2015/08/19 09:35;7869.7
2015/08/19 09:40;8002.59
2015/08/19 09:45;7979.44
2015/08/19 09:50;7951.74
2015/08/19 09:55;8006.13
2015/08/19 10:00;8104.54
2015/08/19 10:05;8054.21
2015/08/19 10:10;8086.18
2015/08/19 10:15;8093.5
2015/08/19 10:20;8055.08
2015/08/19 10:25;7986.54
2015/08/19 10:30;8017.23
2015/08/19 10:35;8034.51
2015/08/19 10:40;8014.16
2015/08/19 10:45;7934.02
2015/08/19 10:50;7948.66
2015/08/19 10:55;7822.5
2015/08/19 11:00;7844.54
2015/08/19 11:05;7700.8
2015/08/19 11:10;7769.98
2015/08/19 11:15;7742.31
2015/08/19 11:20;7850.83
2015/08/19 11:25;7905.32
2015/08/19 11:30;7866.31
2015/08/19 13:05;7860.96
2015/08/19 13:10;7874.18
2015/08/19 13:15;7903.78
2015/08/19 13:20;7970.54
2015/08/19 13:25;7967.56
2015/08/19 13:30;7988.09
2015/08/19 13:35;7969.48
2015/08/19 13:40;8008.19
2015/08/19 13:45;8072.71
2015/08/19 13:50;8014.61
2015/08/19 13:55;8024.12
2015/08/19 14:00;8027.62
2015/08/19 14:05;8080.95
2015/08/19 14:10;8213.06
2015/08/19 14:15;8188.84
2015/08/19 14:20;8205.02
2015/08/19 14:25;8183.6
2015/08/19 14:30;8200.54
2015/08/19 14:35;8352.08
2015/08/19 14:40;8360.22
2015/08/19 14:45;8372.66
2015/08/19 14:50;8331.41
2015/08/19 14:55;8339.36
2015/08/19 15:00;8340.98
2015/08/20 09:35;8218.07
2015/08/20 09:40;8214.2
2015/08/20 09:45;8219.35
2015/08/20 09:50;8235.9
2015/08/20 09:55;8251.4
2015/08/20 10:00;8229.19
2015/08/20 10:05;8271.85
2015/08/20 10:10;8271.1
2015/08/20 10:15;8212.52
2015/08/20 10:20;8179.7
2015/08/20 10:25;8214.53
2015/08/20 10:30;8222.48
2015/08/20 10:35;8238.26
2015/08/20 10:40;8266.58
2015/08/20 10:45;8268.08
2015/08/20 10:50;8301.36
2015/08/20 10:55;8273.89
2015/08/20 11:00;8278.91
2015/08/20 11:05;8270.76
2015/08/20 11:10;8326.14
2015/08/20 11:15;8332.15
2015/08/20 11:20;8329.27
2015/08/20 11:25;8369.84
2015/08/20 11:30;8361.95
2015/08/20 13:05;8323.68
2015/08/20 13:10;8326.13
2015/08/20 13:15;8284.79
2015/08/20 13:20;8312.06
2015/08/20 13:25;8245.16
2015/08/20 13:30;8253.68
2015/08/20 13:35;8223.18
2015/08/20 13:40;8233.64
2015/08/20 13:45;8260.01
2015/08/20 13:50;8277.47
2015/08/20 13:55;8236.88
2015/08/20 14:00;8219.53
2015/08/20 14:05;8235.05
2015/08/20 14:10;8278.02
2015/08/20 14:15;8269.76
2015/08/20 14:20;8245.15
2015/08/20 14:25;8194.7
2015/08/20 14:30;8166.01
2015/08/20 14:35;8110.93
2015/08/20 14:40;8091.11
2015/08/20 14:45;8120.15
2015/08/20 14:50;8105.28
2015/08/20 14:55;8070.17
2015/08/20 15:00;8049.51
2015/08/21 09:35;7911.9
2015/08/21 09:40;7987.17
2015/08/21 09:45;7994.46
2015/08/21 09:50;7905.73
2015/08/21 09:55;7870.73
2015/08/21 10:00;7859.48
2015/08/21 10:05;7905.34
2015/08/21 10:10;7903.92
2015/08/21 10:15;7939.98
2015/08/21 10:20;7912.48
2015/08/21 10:25;7889.88
2015/08/21 10:30;7888.75
2015/08/21 10:35;7864.34
2015/08/21 10:40;7860.55
2015/08/21 10:45;7789.18
2015/08/21 10:50;7837.4
2015/08/21 10:55;7848.05
2015/08/21 11:00;7842.11
2015/08/21 11:05;7853.73
2015/08/21 11:10;7809.4
2015/08/21 11:15;7811.67
2015/08/21 11:20;7757.55
2015/08/21 11:25;7779.83
2015/08/21 11:30;7731.16
2015/08/21 13:05;7728.19
2015/08/21 13:10;7688.56
2015/08/21 13:15;7584.44
2015/08/21 13:20;7667.33
2015/08/21 13:25;7698.89
2015/08/21 13:30;7710.15
2015/08/21 13:35;7787.89
2015/08/21 13:40;7758.92
2015/08/21 13:45;7730.44
2015/08/21 13:50;7744.28
2015/08/21 13:55;7683.65
2015/08/21 14:00;7741.92
2015/08/21 14:05;7825.55
2015/08/21 14:10;7795.92
2015/08/21 14:15;7935.64
2015/08/21 14:20;7878.68
2015/08/21 14:25;7875.03
2015/08/21 14:30;7876.44
2015/08/21 14:35;7775.74
2015/08/21 14:40;7802.36
2015/08/21 14:45;7706.63
2015/08/21 14:50;7677.78
2015/08/21 14:55;7594.1
2015/08/21 15:00;7612.9
2015/08/24 09:35;7130.06
2015/08/24 09:40;7167.18
2015/08/24 09:45;7130.55
2015/08/24 09:50;7059.35
2015/08/24 09:55;7063.98
2015/08/24 10:00;7074.42
2015/08/24 10:05;7051.46
2015/08/24 10:10;7025.78
2015/08/24 10:15;7025.35
2015/08/24 10:20;7057.61
2015/08/24 10:25;7059.87
2015/08/24 10:30;7077.86
2015/08/24 10:35;7066.24
2015/08/24 10:40;7051.69
2015/08/24 10:45;7046.51
2015/08/24 10:50;7041.45
2015/08/24 10:55;7044.27
2015/08/24 11:00;7031.7
2015/08/24 11:05;7022.39
2015/08/24 11:10;7015.88
2015/08/24 11:15;7013.79
2015/08/24 11:20;7019.51
2015/08/24 11:25;7018.6
2015/08/24 11:30;7015.55
2015/08/24 13:05;7008.01
2015/08/24 13:10;7006.92
2015/08/24 13:15;7005.31
2015/08/24 13:20;7004.68
2015/08/24 13:25;7006.87
2015/08/24 13:30;7008.35
2015/08/24 13:35;7013.19
2015/08/24 13:40;7015.52
2015/08/24 13:45;7024.89
2015/08/24 13:50;7038.82
2015/08/24 13:55;7018
2015/08/24 14:00;7010.83
2015/08/24 14:05;7012.4
2015/08/24 14:10;7008.89
2015/08/24 14:15;7008.58
2015/08/24 14:20;7006.3
2015/08/24 14:25;7005.25
2015/08/24 14:30;7006.96
2015/08/24 14:35;7005.02
2015/08/24 14:40;7003.72
2015/08/24 14:45;7004.08
2015/08/24 14:50;7004.01
2015/08/24 14:55;7004.42
2015/08/24 15:00;7006.19
2015/08/25 09:35;6499.15
2015/08/25 09:40;6499.48
2015/08/25 09:45;6528.06
2015/08/25 09:50;6529.43
2015/08/25 09:55;6613.87
2015/08/25 10:00;6568.52
2015/08/25 10:05;6540.23
2015/08/25 10:10;6558.03
2015/08/25 10:15;6564.84
2015/08/25 10:20;6583.95
2015/08/25 10:25;6656.85
2015/08/25 10:30;6613.18
2015/08/25 10:35;6637.08
2015/08/25 10:40;6645.76
2015/08/25 10:45;6608.09
2015/08/25 10:50;6577.01
2015/08/25 10:55;6584.77
2015/08/25 11:00;6560.04
2015/08/25 11:05;6583.67
2015/08/25 11:10;6569.15
2015/08/25 11:15;6550.16
2015/08/25 11:20;6561.51
2015/08/25 11:25;6546.42
2015/08/25 11:30;6557.82
2015/08/25 13:05;6578.18
2015/08/25 13:10;6581.18
2015/08/25 13:15;6560.33
2015/08/25 13:20;6546.1
2015/08/25 13:25;6536.72
2015/08/25 13:30;6508.55
2015/08/25 13:35;6509.49
2015/08/25 13:40;6491.15
2015/08/25 13:45;6493.39
2015/08/25 13:50;6482.77
2015/08/25 13:55;6495.14
2015/08/25 14:00;6489.18
2015/08/25 14:05;6489.78
2015/08/25 14:10;6478.28
2015/08/25 14:15;6475.65
2015/08/25 14:20;6479.09
2015/08/25 14:25;6471.75
2015/08/25 14:30;6468.54
2015/08/25 14:35;6474.56
2015/08/25 14:40;6470.6
2015/08/25 14:45;6470.62
2015/08/25 14:50;6476.13
2015/08/25 14:55;6476.08
2015/08/25 15:00;6481.41
2015/08/26 09:35;6401.56
2015/08/26 09:40;6353.02
2015/08/26 09:45;6375.2
2015/08/26 09:50;6447
2015/08/26 09:55;6470.33
2015/08/26 10:00;6431.37
2015/08/26 10:05;6389.44
2015/08/26 10:10;6407.79
2015/08/26 10:15;6377.29
2015/08/26 10:20;6310.8
2015/08/26 10:25;6296.55
2015/08/26 10:30;6306.42
2015/08/26 10:35;6279.6
2015/08/26 10:40;6196.1
2015/08/26 10:45;6224.67
2015/08/26 10:50;6220.53
2015/08/26 10:55;6284.74
2015/08/26 11:00;6304.73
2015/08/26 11:05;6302.47
2015/08/26 11:10;6325.33
2015/08/26 11:15;6320.98
2015/08/26 11:20;6386.21
2015/08/26 11:25;6429.93
2015/08/26 11:30;6450.16
2015/08/26 13:05;6599.82
2015/08/26 13:10;6599.04
2015/08/26 13:15;6587.89
2015/08/26 13:20;6685.49
2015/08/26 13:25;6653.29
2015/08/26 13:30;6577.65
2015/08/26 13:35;6579.54
2015/08/26 13:40;6575.87
2015/08/26 13:45;6559.34
2015/08/26 13:50;6522.49
2015/08/26 13:55;6500.36
2015/08/26 14:00;6504.37
2015/08/26 14:05;6549.65
2015/08/26 14:10;6477.93
2015/08/26 14:15;6368.63
2015/08/26 14:20;6450.05
2015/08/26 14:25;6409.58
2015/08/26 14:30;6380.17
2015/08/26 14:35;6430.13
2015/08/26 14:40;6411.21
2015/08/26 14:45;6365.78
2015/08/26 14:50;6237.38
2015/08/26 14:55;6249.12
2015/08/26 15:00;6238.53
2015/08/27 09:35;6452.14
2015/08/27 09:40;6406.93
2015/08/27 09:45;6382.12
2015/08/27 09:50;6345.73
2015/08/27 09:55;6385
2015/08/27 10:00;6396.08
2015/08/27 10:05;6381.97
2015/08/27 10:10;6385.42
2015/08/27 10:15;6426.22
2015/08/27 10:20;6406.79
2015/08/27 10:25;6380.55
2015/08/27 10:30;6367.94
2015/08/27 10:35;6338.6
2015/08/27 10:40;6346.85
2015/08/27 10:45;6301.45
2015/08/27 10:50;6324.13
2015/08/27 10:55;6313.01
2015/08/27 11:00;6332.24
2015/08/27 11:05;6336.8
2015/08/27 11:10;6309.59
2015/08/27 11:15;6258.01
2015/08/27 11:20;6286.87
2015/08/27 11:25;6306.61
2015/08/27 11:30;6310.66
2015/08/27 13:05;6325.93
2015/08/27 13:10;6340.68
2015/08/27 13:15;6312.72
2015/08/27 13:20;6347.62
2015/08/27 13:25;6333.9
2015/08/27 13:30;6318.69
2015/08/27 13:35;6294.6
2015/08/27 13:40;6290.98
2015/08/27 13:45;6265.84
2015/08/27 13:50;6270.05
2015/08/27 13:55;6242.52
2015/08/27 14:00;6193.29
2015/08/27 14:05;6180.54
2015/08/27 14:10;6147.39
2015/08/27 14:15;6156.67
2015/08/27 14:20;6134.05
2015/08/27 14:25;6223.96
2015/08/27 14:30;6316.79
2015/08/27 14:35;6279.56
2015/08/27 14:40;6305.15
2015/08/27 14:45;6403.93
2015/08/27 14:50;6391.8
2015/08/27 14:55;6421.69
2015/08/27 15:00;6456.06
2015/08/28 09:35;6569.66
2015/08/28 09:40;6559.37
2015/08/28 09:45;6558.68
2015/08/28 09:50;6548.16
2015/08/28 09:55;6515.25
2015/08/28 10:00;6522.45
2015/08/28 10:05;6546.1
2015/08/28 10:10;6564.72
2015/08/28 10:15;6598.88
2015/08/28 10:20;6590.89
2015/08/28 10:25;6563.31
2015/08/28 10:30;6565.67
2015/08/28 10:35;6603.79
2015/08/28 10:40;6590.08
2015/08/28 10:45;6594.36
2015/08/28 10:50;6582.71
2015/08/28 10:55;6599.23
2015/08/28 11:00;6615.39
2015/08/28 11:05;6642.01
2015/08/28 11:10;6648.63
2015/08/28 11:15;6637.61
2015/08/28 11:20;6621.67
2015/08/28 11:25;6610.94
2015/08/28 11:30;6604.91
2015/08/28 13:05;6584.51
2015/08/28 13:10;6594.37
2015/08/28 13:15;6567.99
2015/08/28 13:20;6581.91
2015/08/28 13:25;6591.27
2015/08/28 13:30;6612.12
2015/08/28 13:35;6609.09
2015/08/28 13:40;6636.26
2015/08/28 13:45;6628.76
2015/08/28 13:50;6641.28
2015/08/28 13:55;6666.71
2015/08/28 14:00;6674.1
2015/08/28 14:05;6715.77
2015/08/28 14:10;6706.8
2015/08/28 14:15;6700.74
2015/08/28 14:20;6754.95
2015/08/28 14:25;6761.71
2015/08/28 14:30;6768.4
2015/08/28 14:35;6827.73
2015/08/28 14:40;6831.1
2015/08/28 14:45;6812.35
2015/08/28 14:50;6811.68
2015/08/28 14:55;6832.66
2015/08/28 15:00;6842.89
2015/08/31 09:35;6751.6
2015/08/31 09:40;6747.36
2015/08/31 09:45;6733.71
2015/08/31 09:50;6676.15
2015/08/31 09:55;6701.55
2015/08/31 10:00;6712.94
2015/08/31 10:05;6681.35
2015/08/31 10:10;6674.26
2015/08/31 10:15;6654.81
2015/08/31 10:20;6652.55
2015/08/31 10:25;6684.7
2015/08/31 10:30;6689.75
2015/08/31 10:35;6694.89
2015/08/31 10:40;6724.82
2015/08/31 10:45;6671.68
2015/08/31 10:50;6640.38
2015/08/31 10:55;6667.23
2015/08/31 11:00;6671.14
2015/08/31 11:05;6643.81
2015/08/31 11:10;6685.76
2015/08/31 11:15;6690.7
2015/08/31 11:20;6692.99
2015/08/31 11:25;6703.14
2015/08/31 11:30;6699.42
2015/08/31 13:05;6669.29
2015/08/31 13:10;6641.45
2015/08/31 13:15;6626.5
2015/08/31 13:20;6614.71
2015/08/31 13:25;6647.8
2015/08/31 13:30;6695.5
2015/08/31 13:35;6691.15
2015/08/31 13:40;6673.68
2015/08/31 13:45;6671.66
2015/08/31 13:50;6659.97
2015/08/31 13:55;6678.64
2015/08/31 14:00;6656.13
2015/08/31 14:05;6734.47
2015/08/31 14:10;6723.39
